Billing country,Billing region,Billing city,Product type,Product title,Product variant title,Day,Shipping country,Shipping region,Shipping city,Product ID,Order or return,New or returning customer,Company name,Company location name,Is B2B order,Number of products bought together,Order ID,Sale ID,Gross sales,Discounts,Returns,Net sales,Shipping charges,Taxes,Total sales,Quantity ordered
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,M1,2024-10-31,Canada,Ontario,Kitchener,4.6145E+12,order,Returning,,,FALSE,1,6.01137E+12,1.9523E+13,85.04,0,0,85.04,0,11.06,96.1,4
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,XL,2024-10-31,Canada,Ontario,Kitchener,4.6145E+12,order,Returning,,,FALSE,1,6.01137E+12,1.9523E+13,29.05,0,0,29.05,0,3.78,32.83,1
Canada,Ontario,Nepean,,Clinic Order Medical Snuggie,S,2024-10-31,Canada,Ontario,Nepean,4.6145E+12,order,Returning,,,FALSE,1,6.0114E+12,1.95231E+13,136.15,0,0,136.15,0,17.7,153.85,7
Canada,British Columbia,Prince George,,Clinic Order Medical Snuggie,S,2024-10-31,Canada,British Columbia,Prince George,4.6145E+12,order,Returning,,,FALSE,1,6.01158E+12,1.95237E+13,77.8,0,0,77.8,0,3.89,81.69,4
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,L,2024-10-31,Canada,Ontario,Kitchener,4.6145E+12,order,Returning,,,FALSE,1,6.01137E+12,1.9523E+13,27.45,0,0,27.45,0,3.57,31.02,1
Canada,British Columbia,Prince George,,,,2024-10-31,Canada,British Columbia,Prince George,,order,Returning,,,FALSE,1,6.01158E+12,1.95237E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,XS,2024-10-31,Canada,Ontario,Kitchener,4.6145E+12,order,Returning,,,FALSE,1,6.01137E+12,1.9523E+13,17.75,0,0,17.75,0,2.31,20.06,1
Canada,Ontario,Mississauga,,,,2024-11-01,Canada,Ontario,Mississauga,,order,New,,,FALSE,1,6.0136E+12,1.95302E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Mississauga,,Medical Snuggie,S,2024-11-01,Canada,Ontario,Mississauga,4.47367E+12,order,New,,,FALSE,1,6.0136E+12,1.95302E+13,60.99,-10.36,0,50.63,0,6.58,57.21,1
Canada,Ontario,Renfrew,,,,2024-11-02,Canada,Ontario,Renfrew,,order,New,,,FALSE,1,6.01392E+12,1.95312E+13,0,0,0,0,5.99,0.78,6.77,0
Canada,Ontario,Renfrew,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-11-02,Canada,Ontario,Renfrew,1.94929E+12,order,New,,,FALSE,1,6.01392E+12,1.95312E+13,32.43,0,0,32.43,0,4.22,36.65,1
Canada,Ontario,Renfrew,,,,2024-11-02,Canada,Ontario,Renfrew,,order,New,,,FALSE,1,6.01392E+12,1.95312E+13,0,0,0,0,5.99,0.78,6.77,0
Canada,Ontario,Renfrew,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-11-02,Canada,Ontario,Renfrew,1.94929E+12,order,New,,,FALSE,1,6.01392E+12,1.95312E+13,32.43,0,0,32.43,0,4.22,36.65,1
Canada,Ontario,Sturgeon Falls,,Hoodie,M1,2024-11-03,Canada,Ontario,Sturgeon Falls,4.46952E+12,order,New,,,FALSE,2,6.01621E+12,1.95384E+13,43.99,0,0,43.99,0,0,43.99,1
Canada,Ontario,Sturgeon Falls,,,,2024-11-03,Canada,Ontario,Sturgeon Falls,,order,New,,,FALSE,2,6.01621E+12,1.95384E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Whitby,,,,2024-11-03,Canada,Ontario,Whitby,,order,New,,,FALSE,1,6.01519E+12,1.95351E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Whitby,Clothing,3 Season Heated Coat,M1,2024-11-03,Canada,Ontario,Whitby,1.85914E+12,order,New,,,FALSE,1,6.01519E+12,1.95351E+13,146.39,-14.63,0,131.76,0,0,131.76,1
Canada,Ontario,Sturgeon Falls,,Medical Snuggie,M1,2024-11-03,Canada,Ontario,Sturgeon Falls,4.47367E+12,order,New,,,FALSE,2,6.01621E+12,1.95384E+13,65.99,0,0,65.99,0,8.58,74.57,1
Canada,Ontario,Mississauga,,,,2024-11-04,Canada,Ontario,Mississauga,,order,New,,,FALSE,1,6.01776E+12,1.95435E+13,0,0,0,0,5.99,0.78,6.77,0
Canada,Ontario,Mississauga,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-11-04,Canada,Ontario,Mississauga,1.94929E+12,order,New,,,FALSE,1,6.01776E+12,1.95435E+13,35.06,0,0,35.06,0,4.56,39.62,1
Canada,Ontario,Etobicoke,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-11-05,Canada,Ontario,Etobicoke,1.94929E+12,order,New,,,FALSE,1,6.01912E+12,1.95476E+13,64.86,-6.48,0,58.38,0,7.59,65.97,2
Canada,Ontario,Etobicoke,,,,2024-11-05,Canada,Ontario,Etobicoke,,order,New,,,FALSE,1,6.01912E+12,1.95476E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Etobicoke,,,,2024-11-06,Canada,Ontario,Etobicoke,,return,New,,,FALSE,1,6.01912E+12,1.95576E+13,0,0,-65.97,-65.97,0,0,-65.97,0
Australia,Tasmania,OTAGO,,,,2024-11-06,Australia,Tasmania,OTAGO,,order,New,,,FALSE,1,6.02062E+12,1.95524E+13,0,0,0,0,21.13,0,21.13,0
Canada,Ontario,Etobicoke,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-11-06,Canada,Ontario,Etobicoke,1.94929E+12,return,New,,,FALSE,1,6.01912E+12,1.95514E+13,0,0,-58.38,-58.38,0,-7.59,-65.97,0
Australia,Tasmania,OTAGO,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-11-06,Australia,Tasmania,OTAGO,1.94929E+12,order,New,,,FALSE,1,6.02062E+12,1.95524E+13,132.28,-13.23,0,119.05,0,0,119.05,4
Canada,Ontario,Etobicoke,,,,2024-11-06,Canada,Ontario,Etobicoke,,return,New,,,FALSE,1,6.01912E+12,1.95514E+13,0,0,65.97,65.97,0,0,65.97,0
United States,Massachusetts,Ipswich,,,,2024-11-07,United States,Massachusetts,Ipswich,,order,Returning,,,FALSE,1,6.02273E+12,1.95587E+13,0,0,0,0,20.82,0,20.82,0
United States,Massachusetts,Ipswich,Clothing,3 Season Heated Coat,XS,2024-11-07,United States,Massachusetts,Ipswich,1.85914E+12,order,Returning,,,FALSE,1,6.02273E+12,1.95587E+13,144.38,0,0,144.38,0,0,144.38,1
Canada,Ontario,Ottawa,,,,2024-11-13,Canada,Ontario,Ottawa,,return,New,,,FALSE,1,6.00824E+12,1.9588E+13,0,0,165.43,165.43,0,0,165.43,0
Canada,Ontario,Mississauga,,,,2024-11-13,Canada,Ontario,Mississauga,,order,New,,,FALSE,1,6.03119E+12,1.95864E+13,0,0,0,0,0,0,0,0
United States,Alaska,Glennallen,,,,2024-11-13,United States,Alaska,Glennallen,,order,New,,,FALSE,1,6.03088E+12,1.95855E+13,0,0,0,0,20.93,0,20.93,0
Canada,Ontario,Ottawa,,,,2024-11-13,Canada,Ontario,Ottawa,,return,New,,,FALSE,1,6.00824E+12,1.95945E+13,0,0,-165.43,-165.43,0,0,-165.43,0
Canada,Ontario,Mississauga,,Trench Coat,L,2024-11-13,Canada,Ontario,Mississauga,4.46952E+12,order,New,,,FALSE,1,6.03119E+12,1.95864E+13,61.19,0,0,61.19,0,7.95,69.14,1
United States,Alaska,Glennallen,Clothing,3 Season Heated Coat,XL,2024-11-13,United States,Alaska,Glennallen,1.85914E+12,order,New,,,FALSE,1,6.03088E+12,1.95855E+13,184.17,0,0,184.17,0,0,184.17,1
Canada,Ontario,Ottawa,,DOGORA 3 Season Heated Coat,S,2024-11-13,Canada,Ontario,Ottawa,7.45006E+12,return,New,,,FALSE,1,6.00824E+12,1.9588E+13,0,0,-182.99,-182.99,0,-23.79,-206.78,0
Canada,Ontario,Ottawa,,,,2024-11-13,Canada,Ontario,Ottawa,,return,New,,,FALSE,1,6.00824E+12,1.9588E+13,0,0,41.35,41.35,0,0,41.35,0
Canada,Ontario,Etobicoke,,DOGORA High Top Boots,XXS,2024-11-15,Canada,Ontario,Etobicoke,7.45005E+12,order,Returning,,,FALSE,1,6.03503E+12,1.95983E+13,86.5,-25.95,0,60.55,0,7.87,68.42,2
Canada,Ontario,Hamilton,,,,2024-11-15,Canada,Ontario,Hamilton,,order,Returning,,,FALSE,1,6.03516E+12,1.95987E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Mississauga,,,,2024-11-15,Canada,Ontario,Mississauga,,order,Returning,,,FALSE,1,6.03506E+12,1.95983E+13,0,0,0,0,5.99,0.78,6.77,0
Canada,Ontario,Etobicoke,,DOGORA High Top Boots,XS,2024-11-15,Canada,Ontario,Etobicoke,7.45005E+12,order,Returning,,,FALSE,1,6.03503E+12,1.95983E+13,89.5,-26.85,0,62.65,0,8.14,70.79,2
Canada,Ontario,Mississauga,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-11-15,Canada,Ontario,Mississauga,1.94929E+12,order,Returning,,,FALSE,1,6.03506E+12,1.95983E+13,35.06,-3.5,0,31.56,0,4.1,35.66,1
Canada,Ontario,Hamilton,,Trench Coat,M1,2024-11-15,Canada,Ontario,Hamilton,4.46952E+12,order,Returning,,,FALSE,1,6.03516E+12,1.95987E+13,46.39,0,0,46.39,0,6.03,52.42,1
Canada,Ontario,Etobicoke,,,,2024-11-15,Canada,Ontario,Etobicoke,,order,Returning,,,FALSE,1,6.03503E+12,1.95983E+13,0,0,0,0,0,0,0,0
United States,Idaho,Priest River,Clothing,3 Season Heated Coat,XL,2024-11-16,United States,Idaho,Priest River,1.85914E+12,order,New,,,FALSE,1,6.03693E+12,1.96041E+13,184.63,0,0,184.63,0,0,184.63,1
United States,Idaho,Priest River,,,,2024-11-16,United States,Idaho,Priest River,,order,New,,,FALSE,1,6.03693E+12,1.96041E+13,0,0,0,0,21.14,0,21.14,0
United States,Pennsylvania,Scranton,Clothing,3 Season Heated Coat,XS,2024-11-16,United States,Pennsylvania,Scranton,1.85914E+12,order,New,,,FALSE,1,6.03749E+12,1.96058E+13,143.71,0,0,143.71,0,0,143.71,1
United States,Pennsylvania,Scranton,,,,2024-11-16,United States,Pennsylvania,Scranton,,order,New,,,FALSE,1,6.03749E+12,1.96058E+13,0,0,0,0,21.13,0,21.13,0
Canada,Ontario,Binbrook,Clothing,3 Season Heated Coat,M1,2024-11-17,Canada,Ontario,Binbrook,1.85914E+12,order,New,,,FALSE,1,6.03922E+12,1.96111E+13,146.39,-14.63,0,131.76,0,0,131.76,1
Canada,Ontario,Binbrook,,,,2024-11-17,Canada,Ontario,Binbrook,,order,New,,,FALSE,1,6.03922E+12,1.96111E+13,0,0,0,0,0,0,0,0
Canada,Alberta,Red Deer County,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-11-19,Canada,Alberta,Red Deer County,1.94929E+12,order,New,,,FALSE,1,6.04252E+12,1.96212E+13,32.43,0,0,32.43,0,1.62,34.05,1
Canada,Alberta,Red Deer County,,,,2024-11-19,Canada,Alberta,Red Deer County,,order,New,,,FALSE,1,6.04252E+12,1.96212E+13,0,0,0,0,5.99,0.3,6.29,0
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,M1,2024-11-20,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,6.04341E+12,1.96241E+13,21.26,0,0,21.26,0,2.76,24.02,1
Canada,Ontario,Vineland,,Clinic Order Medical Snuggie,S,2024-11-20,Canada,Ontario,Vineland,4.6145E+12,order,Returning,,,FALSE,1,6.04358E+12,1.96247E+13,97.25,0,0,97.25,0,12.64,109.89,5
Canada,Ontario,Vineland,,,,2024-11-20,Canada,Ontario,Vineland,,order,Returning,,,FALSE,1,6.04358E+12,1.96247E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Owen Sound,,,,2024-11-20,Canada,Ontario,Owen Sound,,order,Returning,,,FALSE,1,6.04341E+12,1.96241E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,L,2024-11-20,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,6.04341E+12,1.96241E+13,27.45,0,0,27.45,0,3.57,31.02,1
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,S,2024-11-20,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,6.04341E+12,1.96241E+13,58.35,0,0,58.35,0,7.59,65.94,3
Canada,Ontario,Vineland,,Clinic Order Medical Snuggie,M1,2024-11-20,Canada,Ontario,Vineland,4.6145E+12,order,Returning,,,FALSE,1,6.04358E+12,1.96247E+13,106.3,0,0,106.3,0,13.82,120.12,5
Canada,Ontario,Vineland,,Clinic Order Medical Snuggie,M2,2024-11-20,Canada,Ontario,Vineland,4.6145E+12,order,Returning,,,FALSE,1,6.04358E+12,1.96247E+13,122.9,0,0,122.9,0,15.98,138.88,5
Canada,Ontario,"Waterdown, Hamilton",,Clinic Order Medical Snuggie,L,2024-11-20,Canada,Ontario,"Waterdown, Hamilton",4.6145E+12,order,Returning,,,FALSE,1,6.04379E+12,1.96253E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Ottawa,,,,2024-11-20,Canada,Ontario,Ottawa,,order,New,,,FALSE,0,6.04391E+12,1.96257E+13,0,0,0,0,0,0,0,0
Canada,Ontario,"Waterdown, Hamilton",,,,2024-11-20,Canada,Ontario,"Waterdown, Hamilton",,order,Returning,,,FALSE,1,6.04379E+12,1.96253E+13,0,0,0,0,0,0,0,0
Canada,Ontario,"Waterdown, Hamilton",,Clinic Order Medical Snuggie,S,2024-11-20,Canada,Ontario,"Waterdown, Hamilton",4.6145E+12,order,Returning,,,FALSE,1,6.04379E+12,1.96253E+13,77.8,0,0,77.8,0,10.11,87.91,4
Canada,Ontario,Ottawa,,,,2024-11-20,Canada,Ontario,Ottawa,0,order,New,,,FALSE,0,6.04391E+12,1.96257E+13,203.35,0,0,203.35,0,26.44,229.79,1
Canada,Ontario,Owen Sound,,Clinic Order Medical Snuggie,XS,2024-11-20,Canada,Ontario,Owen Sound,4.6145E+12,order,Returning,,,FALSE,1,6.04341E+12,1.96241E+13,17.75,0,0,17.75,0,2.31,20.06,1
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,XS,2024-11-21,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,6.04513E+12,1.96296E+13,71,0,0,71,0,9.23,80.23,4
Canada,Ontario,Mississauga,,,,2024-11-21,Canada,Ontario,Mississauga,,order,Returning,,,FALSE,1,6.04513E+12,1.96296E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,M1,2024-11-21,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,6.04513E+12,1.96296E+13,127.56,0,0,127.56,0,16.58,144.14,6
Canada,Ontario,"Waterdown, Hamilton",,Clinic Order Medical Snuggie,L,2024-11-22,Canada,Ontario,"Waterdown, Hamilton",4.6145E+12,return,Returning,,,FALSE,1,6.04379E+12,1.96327E+13,0,0,-54.9,-54.9,0,-7.14,-62.04,0
Canada,Ontario,"Waterdown, Hamilton",,,,2024-11-22,Canada,Ontario,"Waterdown, Hamilton",,return,Returning,,,FALSE,1,6.04379E+12,1.96327E+13,0,0,62.04,62.04,0,0,62.04,0
United States,Illinois,Crystal Lake,,,,2024-11-22,United States,Illinois,Crystal Lake,,order,New,,,FALSE,1,6.046E+12,1.96324E+13,0,0,0,0,20.96,0,20.96,0
United States,Illinois,Crystal Lake,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-11-22,United States,Illinois,Crystal Lake,1.94929E+12,order,New,,,FALSE,1,6.046E+12,1.96324E+13,34.94,0,0,34.94,0,0,34.94,1
Canada,Ontario,Binbrook,,,,2024-11-22,Canada,Ontario,Binbrook,,return,New,,,FALSE,1,6.03922E+12,1.96327E+13,0,0,131.76,131.76,0,0,131.76,0
Canada,Ontario,"Waterdown, Hamilton",,,,2024-11-22,Canada,Ontario,"Waterdown, Hamilton",,return,Returning,,,FALSE,1,6.04379E+12,1.96385E+13,0,0,-62.04,-62.04,0,0,-62.04,0
Canada,Ontario,Binbrook,Clothing,3 Season Heated Coat,M1,2024-11-22,Canada,Ontario,Binbrook,1.85914E+12,return,New,,,FALSE,1,6.03922E+12,1.96327E+13,0,0,-131.76,-131.76,0,0,-131.76,0
Canada,Ontario,Binbrook,,,,2024-11-22,Canada,Ontario,Binbrook,,return,New,,,FALSE,1,6.03922E+12,1.96386E+13,0,0,-131.76,-131.76,0,0,-131.76,0
Canada,Alberta,Camrose,,,,2024-11-25,Canada,Alberta,Camrose,,order,Returning,,,FALSE,1,6.05339E+12,1.96574E+13,0,0,0,0,5.99,0.3,6.29,0
Canada,Alberta,Camrose,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-11-25,Canada,Alberta,Camrose,1.94929E+12,order,Returning,,,FALSE,1,6.05339E+12,1.96574E+13,33.56,0,0,33.56,0,1.68,35.24,1
Canada,Ontario,Nepean,,,,2024-11-28,Canada,Ontario,Nepean,,order,Returning,,,FALSE,1,6.06333E+12,1.96951E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Nepean,,Clinic Order Medical Snuggie,M1,2024-11-28,Canada,Ontario,Nepean,4.6145E+12,order,Returning,,,FALSE,1,6.06333E+12,1.96951E+13,106.3,0,0,106.3,0,13.82,120.12,5
Canada,Ontario,Nepean,,Clinic Order Medical Snuggie,S,2024-11-28,Canada,Ontario,Nepean,4.6145E+12,order,Returning,,,FALSE,1,6.06333E+12,1.96951E+13,58.35,0,0,58.35,0,7.59,65.94,3
Canada,Ontario,Nepean,,Clinic Order Medical Snuggie,L,2024-11-28,Canada,Ontario,Nepean,4.6145E+12,order,Returning,,,FALSE,1,6.06333E+12,1.96951E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Vaughan,,,,2024-11-30,Canada,Ontario,Vaughan,,order,New,,,FALSE,1,6.07194E+12,1.97265E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Vaughan,Clothing,"High-Top Boots ""Don't Fall Off""",S - 2 Boots Only,2024-11-30,Canada,Ontario,Vaughan,1.94929E+12,order,New,,,FALSE,1,6.07194E+12,1.97265E+13,46.75,-4.67,0,42.08,0,5.47,47.55,1
Canada,Ontario,Vaughan,Clothing,"High-Top Boots ""Don't Fall Off""",XS -  2 Boots Only,2024-11-30,Canada,Ontario,Vaughan,1.94929E+12,order,New,,,FALSE,1,6.07194E+12,1.97265E+13,44.75,-4.48,0,40.27,0,5.24,45.51,1
Canada,Ontario,Nepean,,,,2024-12-03,Canada,Ontario,Nepean,,return,Returning,,,FALSE,1,6.06333E+12,1.9766E+13,0,0,134.11,134.11,0,0,134.11,0
Canada,Ontario,Nepean,,,,2024-12-03,Canada,Ontario,Nepean,,return,Returning,,,FALSE,1,6.06333E+12,1.97714E+13,0,0,-134.11,-134.11,0,0,-134.11,0
Canada,Ontario,Nepean,,Clinic Order Medical Snuggie,M1,2024-12-03,Canada,Ontario,Nepean,4.6145E+12,return,Returning,,,FALSE,1,6.06333E+12,1.9766E+13,0,0,-63.78,-63.78,0,-8.29,-72.07,0
Canada,Ontario,Nepean,,Clinic Order Medical Snuggie,L,2024-12-03,Canada,Ontario,Nepean,4.6145E+12,return,Returning,,,FALSE,1,6.06333E+12,1.9766E+13,0,0,-54.9,-54.9,0,-7.14,-62.04,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,XS,2024-12-06,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,6.08826E+12,1.9782E+13,35.5,0,0,35.5,0,4.62,40.12,2
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,L,2024-12-06,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,6.08826E+12,1.9782E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Windsor,,,,2024-12-06,Canada,Ontario,Windsor,,order,Returning,,,FALSE,1,6.08826E+12,1.9782E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M1,2024-12-06,Canada,Ontario,Windsor,4.6145E+12,order,Returning,,,FALSE,1,6.08826E+12,1.9782E+13,63.78,0,0,63.78,0,8.29,72.07,3
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,L,2024-12-10,Canada,Ontario,Windsor,4.6145E+12,return,Returning,,,FALSE,1,6.08826E+12,1.98071E+13,0,0,-54.9,-54.9,0,-7.14,-62.04,0
Canada,Ontario,Windsor,,,,2024-12-10,Canada,Ontario,Windsor,,return,Returning,,,FALSE,1,6.08826E+12,1.98141E+13,0,0,-134.11,-134.11,0,0,-134.11,0
Canada,Ontario,Windsor,,,,2024-12-10,Canada,Ontario,Windsor,,return,Returning,,,FALSE,1,6.08826E+12,1.98071E+13,0,0,134.11,134.11,0,0,134.11,0
Canada,Ontario,Windsor,,Clinic Order Medical Snuggie,M1,2024-12-10,Canada,Ontario,Windsor,4.6145E+12,return,Returning,,,FALSE,1,6.08826E+12,1.98071E+13,0,0,-63.78,-63.78,0,-8.29,-72.07,0
Canada,Ontario,Ajax,,,,2024-12-11,Canada,Ontario,Ajax,,order,New,,,FALSE,1,6.09825E+12,1.98119E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Ajax,Clothing,3 Season Heated Coat,L,2024-12-11,Canada,Ontario,Ajax,1.85914E+12,order,New,,,FALSE,1,6.09825E+12,1.98119E+13,214.99,-21.49,0,193.5,0,25.16,218.66,1
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,XS,2024-12-13,Canada,Ontario,Kitchener,4.6145E+12,order,Returning,,,FALSE,1,6.10278E+12,1.98263E+13,71,0,0,71,0,9.23,80.23,4
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,M1,2024-12-13,Canada,Ontario,Kitchener,4.6145E+12,return,Returning,,,FALSE,1,6.10278E+12,1.98274E+13,0,0,-21.26,-21.26,0,-2.76,-24.02,0
Canada,Ontario,Kitchener,,,,2024-12-13,Canada,Ontario,Kitchener,,return,Returning,,,FALSE,1,6.10278E+12,1.98334E+13,0,0,-86.06,-86.06,0,0,-86.06,0
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,M2,2024-12-13,Canada,Ontario,Kitchener,4.6145E+12,order,Returning,,,FALSE,1,6.10278E+12,1.98263E+13,24.58,0,0,24.58,0,3.2,27.78,1
Canada,Ontario,Kitchener,,,,2024-12-13,Canada,Ontario,Kitchener,,return,Returning,,,FALSE,1,6.10278E+12,1.98274E+13,0,0,86.06,86.06,0,0,86.06,0
Canada,Ontario,Kitchener,,,,2024-12-13,Canada,Ontario,Kitchener,,order,Returning,,,FALSE,1,6.10278E+12,1.98263E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,M1,2024-12-13,Canada,Ontario,Kitchener,4.6145E+12,order,Returning,,,FALSE,1,6.10278E+12,1.98263E+13,21.26,0,0,21.26,0,2.76,24.02,1
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,S,2024-12-13,Canada,Ontario,Kitchener,4.6145E+12,order,Returning,,,FALSE,1,6.10278E+12,1.98263E+13,77.8,0,0,77.8,0,10.11,87.91,4
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,L,2024-12-13,Canada,Ontario,Kitchener,4.6145E+12,order,Returning,,,FALSE,1,6.10278E+12,1.98263E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Kitchener,,Clinic Order Medical Snuggie,L,2024-12-13,Canada,Ontario,Kitchener,4.6145E+12,return,Returning,,,FALSE,1,6.10278E+12,1.98274E+13,0,0,-54.9,-54.9,0,-7.14,-62.04,0
United States,Massachusetts,Sudbury,,,,2024-12-15,United States,Massachusetts,Sudbury,,order,New,,,FALSE,2,6.10739E+12,1.98404E+13,0,0,0,0,21.35,0,21.35,0
United States,Massachusetts,Sudbury,,"High Top Boots ""Stay-On"" Technology",XXXS|2,2024-12-15,United States,Massachusetts,Sudbury,7.76384E+12,order,New,,,FALSE,2,6.10739E+12,1.98404E+13,52.67,0,0,52.67,0,0,52.67,1
United States,Massachusetts,Sudbury,Clothing,3 Season Heated Coat,XS,2024-12-15,United States,Massachusetts,Sudbury,1.85914E+12,order,New,,,FALSE,2,6.10739E+12,1.98404E+13,180.78,-18.08,0,162.7,0,0,162.7,1
United States,Massachusetts,Ipswich,Clothing,3 Season Heated Coat,XS,2024-12-16,United States,Massachusetts,Ipswich,1.85914E+12,return,Returning,,,FALSE,1,6.02273E+12,1.98451E+13,0,0,-144.38,-144.38,0,0,-144.38,0
United States,Massachusetts,Ipswich,,,,2024-12-16,United States,Massachusetts,Ipswich,,return,Returning,,,FALSE,1,6.02273E+12,1.98513E+13,0,0,-148.81,-148.81,0,0,-148.81,0
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,L,2024-12-16,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,6.10841E+12,1.98434E+13,54.9,0,0,54.9,0,7.14,62.04,2
Canada,Ontario,Mississauga,,,,2024-12-16,Canada,Ontario,Mississauga,,order,Returning,,,FALSE,1,6.10841E+12,1.98434E+13,0,0,0,0,0,0,0,0
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,S,2024-12-16,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,6.10841E+12,1.98434E+13,38.9,0,0,38.9,0,5.06,43.96,2
United States,Massachusetts,Ipswich,,,,2024-12-16,United States,Massachusetts,Ipswich,,return,New,,,FALSE,1,5.96415E+12,1.98451E+13,0,0,71.16,71.16,0,0,71.16,0
United States,Massachusetts,Ipswich,,,,2024-12-16,United States,Massachusetts,Ipswich,,return,New,,,FALSE,1,5.96415E+12,1.98513E+13,0,0,-71.54,-71.54,0,0,-71.54,0
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,M2,2024-12-16,Canada,Ontario,Mississauga,4.6145E+12,order,Returning,,,FALSE,1,6.10841E+12,1.98434E+13,49.16,0,0,49.16,0,6.39,55.55,2
United States,Massachusetts,Ipswich,Clothing,"High-Top Boots ""Don't Fall Off""",XXS - 2 Boots Only,2024-12-16,United States,Massachusetts,Ipswich,1.94929E+12,return,New,,,FALSE,1,5.96415E+12,1.98451E+13,0,0,-67.6,-67.6,0,0,-67.6,0
United States,Massachusetts,Ipswich,,,,2024-12-16,United States,Massachusetts,Ipswich,,return,Returning,,,FALSE,1,6.02273E+12,1.98451E+13,0,0,148,148,0,0,148,0
Canada,Ontario,Mississauga,,,,2024-12-17,Canada,Ontario,Mississauga,,return,Returning,,,FALSE,1,6.10841E+12,1.98599E+13,0,0,-62.04,-62.04,0,0,-62.04,0
Canada,Ontario,Mississauga,,,,2024-12-17,Canada,Ontario,Mississauga,,return,Returning,,,FALSE,1,6.10841E+12,1.98538E+13,0,0,62.04,62.04,0,0,62.04,0
Canada,Ontario,Mississauga,,Clinic Order Medical Snuggie,L,2024-12-17,Canada,Ontario,Mississauga,4.6145E+12,return,Returning,,,FALSE,1,6.10841E+12,1.98538E+13,0,0,-54.9,-54.9,0,-7.14,-62.04,0
Canada,Quebec,Sainte-Anne-des-Lacs,,,,2024-12-18,Canada,Quebec,Sainte-Anne-des-Lacs,,order,New,,,FALSE,1,6.11224E+12,1.98554E+13,0,0,0,0,0,0,0,0
